date,open,high,low,close,adj_close,volume
2013-07-11,36.034000,36.514400,35.824001,36.414001,35.656578,20417500
2013-07-12,36.348400,36.836800,36.299198,36.815601,36.049828,16585000
2013-07-15,36.900002,37.056000,36.428001,36.466400,35.707890,14530000
2013-07-16,36.599998,36.644798,35.685600,36.082001,35.331486,16892500
2013-07-17,36.190800,36.512001,36.000801,36.267200,35.512836,13472500
2013-07-18,36.136002,36.160000,35.720402,35.984001,35.235535,12552500
2013-07-19,36.020802,36.020802,35.560001,35.851601,35.105881,17962500
2013-07-22,36.043999,36.320000,35.932800,36.019199,35.269989,11725000
2013-07-23,36.127998,36.278000,35.632000,35.831600,35.086288,9190000
2013-07-24,36.054798,36.225601,35.683998,35.760799,35.016968,11140000
2013-07-25,36.107601,36.775600,36.024399,36.480000,35.721207,23940000
2013-07-26,35.426399,36.290001,35.360001,36.003201,35.254322,25512500
2013-07-29,36.023602,36.187599,35.466801,35.524399,34.785480,11120000
2013-07-30,35.788799,35.949200,35.240002,35.474400,34.736523,12277500
2013-07-31,35.606800,35.606800,35.007599,35.026798,34.298233,16357500
2013-08-01,35.429600,36.261200,35.331200,36.174000,35.421570,25195000
2013-08-02,36.289600,36.552799,35.969601,36.334400,35.578636,16845000
2013-08-05,36.596001,37.229599,36.410400,37.143200,36.370613,17612500
2013-08-06,37.426399,37.599998,36.934399,37.415199,36.636951,23350000
2013-08-07,37.271599,37.308800,36.509201,37.103199,36.331444,21740000
2013-08-08,37.442001,37.480000,36.637199,37.349998,36.573109,33235000
2013-08-09,39.681198,39.799198,38.778000,38.795601,37.988647,65492500
2013-08-12,38.652802,38.786400,38.276001,38.320801,37.523720,17852500
2013-08-13,38.417198,38.534801,37.959599,38.144402,37.350986,16762500
2013-08-14,38.009201,38.358799,37.559200,37.599998,36.817909,20892500
2013-08-15,37.409199,37.736401,37.152000,37.551601,36.770519,20580000
2013-08-16,37.608002,37.959999,37.480400,37.602798,36.820652,20517500
2013-08-19,37.360001,37.880001,37.276001,37.325199,36.548832,11675000
2013-08-20,37.338799,37.686001,37.304798,37.310799,36.534721,8557500
2013-08-21,37.459599,38.040001,37.279999,37.608002,36.825745,13430000
2013-08-22,37.811600,38.177200,37.740398,38.085999,37.293797,9230000
2013-08-23,38.259998,38.274799,38.043999,38.169201,37.375271,9465000
2013-08-26,38.092400,38.449600,37.948799,37.981602,37.191574,8550000
2013-08-27,37.585999,37.770802,37.284401,37.424000,36.645569,12115000
2013-08-28,37.430801,37.565201,37.232800,37.384399,36.606792,7667500
2013-08-29,37.319599,37.875599,37.319599,37.625999,36.843365,8287500
2013-08-30,37.680000,37.850800,37.402802,37.541199,36.760334,9577500
2013-09-03,37.976002,38.146000,37.633598,37.713200,36.928753,11040000
2013-09-04,37.799999,38.104801,37.488400,38.098000,37.305550,11100000
2013-09-05,38.036400,38.518398,38.020802,38.312000,37.515095,7945000
2013-09-06,38.496799,38.599998,37.860401,38.366001,37.567978,14802500
2013-09-09,38.459999,38.737598,38.368401,38.626400,37.822968,9792500
2013-09-10,38.830002,39.197201,38.742401,39.099998,38.286713,10187500
2013-09-11,39.096802,39.430801,38.833599,39.262402,38.445732,8717500
2013-09-12,39.169201,39.285198,38.723202,38.791599,37.984722,7772500
2013-09-13,38.868000,38.868000,38.406799,38.672798,37.868397,13817500
2013-09-16,39.195999,39.199600,38.635601,38.709599,37.904430,11282500
2013-09-17,38.638802,38.936798,38.484001,38.809601,38.002354,6977500
2013-09-18,38.690399,40.040001,38.680801,39.803600,38.975670,16780000
2013-09-19,39.899200,40.132401,39.561199,40.024799,39.192272,13492500
2013-09-20,40.032001,40.285999,39.923199,40.120399,39.285889,15245000
2013-09-23,40.000000,40.340000,39.442402,39.870399,39.041088,11125000
2013-09-24,39.909199,40.545200,39.570400,40.239601,39.402611,13280000
2013-09-25,40.296001,40.350800,39.847198,39.892799,39.063015,8397500
2013-09-26,40.097599,40.568802,39.979198,40.464401,39.622730,9470000
2013-09-27,40.307598,40.798000,40.203999,40.598801,39.754330,11182500
2013-09-30,40.357201,40.699600,40.124001,40.438000,39.596878,11697500
2013-10-01,40.320801,41.572399,40.320801,41.530800,40.666943,14965000
2013-10-02,41.425598,42.919998,41.400002,42.695202,41.807133,28867500
2013-10-03,42.624802,42.995602,41.732399,41.972401,41.099361,18172500
2013-10-04,42.079601,42.560001,41.786800,42.486801,41.603065,13935000
2013-10-07,42.459599,42.459599,41.600800,41.667198,40.800510,10935000
2013-10-08,41.671600,41.785198,39.320000,39.925201,39.094753,34230000
2013-10-09,40.073200,40.073200,38.896000,39.561199,38.738319,26357500
2013-10-10,40.256401,40.659599,40.080002,40.527599,39.684612,18962500
2013-10-11,40.527599,41.133999,40.218800,40.425201,39.584343,20770000
2013-10-14,40.262402,40.779598,39.750000,40.705200,39.858521,10795000
2013-10-15,40.646000,41.275200,40.520000,40.860401,40.010498,11870000
2013-10-16,41.160000,41.560001,41.036800,41.408001,40.546703,9952500
2013-10-17,41.260399,41.680000,41.035599,41.285999,40.427246,11927500
2013-10-18,42.000000,42.240799,41.800800,41.930000,41.057850,23142500
2013-10-21,42.131599,43.590000,42.040001,43.483601,42.579132,17515000
2013-10-22,43.774399,43.948002,42.283600,43.025200,42.130268,21195000
2013-10-23,42.939201,43.122398,42.241199,42.638802,41.751907,12107500
2013-10-24,42.959999,43.311199,42.639999,43.216000,42.317097,12082500
2013-10-25,43.448399,43.546398,42.688000,42.834000,41.943043,14387500
2013-10-28,42.898399,43.000000,42.279999,42.405998,41.523941,9287500
2013-10-29,42.617199,43.000000,42.203999,42.780800,41.890949,7862500
2013-10-30,42.997200,43.119999,42.338402,42.742001,41.852959,9062500
2013-10-31,43.279999,43.279999,41.759998,42.153198,41.276405,16700000
2013-11-01,42.240002,42.274799,41.758400,42.099998,41.224312,13352500
2013-11-04,42.282799,42.843201,41.883202,42.822800,41.932076,13345000
2013-11-05,42.822800,43.415600,42.400002,43.289200,42.388779,12925000
2013-11-06,43.161201,43.400002,42.052799,42.321602,41.441303,17170000
2013-11-07,42.264801,42.504002,40.827599,40.915600,40.064548,33222500
2013-11-08,42.238400,43.085602,41.667198,42.928001,42.035088,48097500
2013-11-11,42.737999,44.380001,42.684399,43.860001,42.947704,22420000
2013-11-12,44.120800,44.265999,43.702000,43.979599,43.064816,15980000
2013-11-13,43.895199,45.035599,43.803200,44.967999,44.032646,22050000
2013-11-14,45.320000,45.730400,45.157200,45.497601,44.551239,14732500
2013-11-15,45.739601,45.790401,45.243999,45.581200,44.633102,17662500
2013-11-18,45.580002,45.799999,44.838402,45.117199,44.178745,15372500
2013-11-19,45.000801,45.350800,44.400002,44.736801,43.806267,13490000
2013-11-20,45.931999,46.559200,45.577999,45.883598,44.929211,24380000
2013-11-21,46.305599,46.539600,46.042801,46.364399,45.400009,12337500
2013-11-22,46.400002,46.529999,46.113201,46.359600,45.395306,9247500
2013-11-25,46.569199,46.623199,46.255600,46.366798,45.402355,9025000
