date,window_trading_days,window_start,window_end,close,fixed_amount_dca_cost,moving_avg_180,price_to_dca_pct,price_to_ma_pct,min_close_in_window,max_close_in_window,drawdown_from_window_high_pct,above_window_low_pct,volume
2014-02-12,180,2013-05-29,2014-02-12,29.6969,24.0617,24.3421,123.4198,121.9983,21.1937,29.7843,-0.2932,40.1216,68911020
2014-02-13,180,2013-05-30,2014-02-13,30.0275,24.1027,24.3882,124.5816,123.1232,21.1937,30.0275,0.0,41.6814,73382544
2014-02-14,180,2013-05-31,2014-02-14,30.1001,24.1437,24.4344,124.6708,123.1876,21.1937,30.1001,0.0,42.0239,87380532
2014-02-18,180,2013-06-03,2014-02-18,30.3023,24.1854,24.4816,125.2917,123.7759,21.1937,30.3023,0.0,42.9779,84271644
2014-02-19,180,2013-06-04,2014-02-19,30.0886,24.2271,24.5281,124.1938,122.6698,21.1937,30.3023,-0.7053,41.9695,84059856
2014-02-20,180,2013-06-05,2014-02-20,30.1329,24.2707,24.5761,124.1535,122.6106,21.1937,30.3023,-0.5591,42.1785,67963968
2014-02-21,180,2013-06-06,2014-02-21,30.1249,24.3142,24.6239,123.8981,122.3399,21.1937,30.3023,-0.5855,42.1407,74417508
2014-02-24,180,2013-06-07,2014-02-24,30.3431,24.3579,24.6723,124.5721,122.9846,21.1937,30.3431,0.0,43.1704,66905028
2014-02-25,180,2013-06-10,2014-02-25,30.5305,24.3997,24.7196,125.1267,123.5074,21.1937,30.5305,0.0,44.0548,57490452
2014-02-26,180,2013-06-11,2014-02-26,30.5348,24.4399,24.7655,124.9383,123.2958,21.1937,30.5348,0.0,44.0749,79208712
2014-02-27,180,2013-06-12,2014-02-27,30.5108,24.4819,24.8126,124.6256,122.9646,21.1937,30.5348,-0.0787,43.9615,50349600
2014-02-28,180,2013-06-13,2014-02-28,30.4217,24.5251,24.8604,124.0428,122.3699,21.1937,30.5348,-0.3704,43.5412,92451456
2014-03-03,180,2013-06-14,2014-03-03,30.0973,24.5664,24.9057,122.5141,120.8452,21.1937,30.5348,-1.4326,42.0109,84107808
2014-03-04,180,2013-06-17,2014-03-04,30.4032,24.6094,24.953,123.5431,121.8419,21.1937,30.5348,-0.4311,43.4538,58649292
2014-03-05,180,2013-06-18,2014-03-05,30.487,24.6508,24.9991,123.6756,121.9523,21.1937,30.5348,-0.1565,43.8493,49362588
2014-03-06,180,2013-06-19,2014-03-06,30.5208,24.69,25.0435,123.6159,121.8712,21.1937,30.5348,-0.0459,44.0087,50673276
2014-03-07,180,2013-06-20,2014-03-07,30.4002,24.7289,25.0871,122.9336,121.1782,21.1937,30.5348,-0.4409,43.4396,60543396
2014-03-10,180,2013-06-21,2014-03-10,30.3196,24.7704,25.1326,122.4025,120.6385,21.1937,30.5348,-0.7048,43.0594,48535416
2014-03-11,180,2013-06-24,2014-03-11,30.0298,24.8116,25.1769,121.0314,119.275,21.1937,30.5348,-1.6539,41.6921,68451480
2014-03-12,180,2013-06-25,2014-03-12,30.2127,24.8556,25.2239,121.5531,119.7783,21.1937,30.5348,-1.0548,42.5552,78493428
2014-03-13,180,2013-06-26,2014-03-13,29.7563,24.8986,25.2687,119.5096,117.7592,21.1937,30.5348,-2.5496,40.4015,93730176
2014-03-14,180,2013-06-27,2014-03-14,29.3493,24.9389,25.3103,117.6851,115.958,21.1937,30.5348,-3.8822,38.4815,91664244
2014-03-17,180,2013-06-28,2014-03-17,29.8323,24.9805,25.3541,119.4222,117.6626,21.1937,30.5348,-2.3005,40.7604,86397516
